,M_h,R_h,V_h,M_g,color_g,SFR_g
451,10.165269999977513,-6.877478607002748,2.396043549247836,6.880179888814003,0.6776714324951172,7.1067970617418
453,10.586856027929308,-6.736956568032872,2.001907539318734,7.602460747033272,0.701319694519043,7.995794424261295
455,11.547836177254178,-6.41662817941307,2.5010697144703484,9.551012242813757,0.5937881469726562,9.909099022324806
456,10.443440271374197,-6.7847499901535775,1.693456943318112,7.113679421523275,0.7039299011230469,5.695203020881436
457,10.470868903447505,-6.775614295474997,2.3529731860616696,6.886750660038907,0.7056236267089844,6.818971019750497
459,10.345321779322402,-6.817456047641773,2.1787258020552493,6.891084669029164,0.7010688781738281,7.298996927616684
460,10.453094310615732,-6.781529809481914,2.046251618920861,6.905893329431717,0.692112922668457,7.249969460108773
461,10.428261470272131,-6.789832364226425,1.7701315914783289,7.307905408144016,0.758514404296875,7.115436628361951
463,11.335696661208427,-6.48731759602156,2.110436136414524,9.200941469427727,0.3274421691894531,9.83109391244454
464,10.560481085248568,-6.745725780034731,1.9607195708385123,6.772364070376804,0.7039728164672852,7.485979377706736
466,9.867346719996396,-6.97680232921936,1.8486040107150372,7.123246734217791,0.6780853271484375,7.206036331045845
467,10.737139366998836,-6.686854397678527,2.1909157042795107,6.997243139718982,0.4351387023925781,6.456031420102507
468,10.249516924493204,-6.849402147202126,2.154587258168278,7.101956852102612,0.6779279708862305,7.358459240992246
469,12.739795171854585,-6.019284415400752,1.8776367413658577,10.964490270396958,1.1745338439941406,7.791268685148508
470,11.516915331824343,-6.426913371112655,1.8880814695389048,9.42991883115552,0.8426246643066406,9.312291121612647
471,10.463766818351235,-6.77797080390092,1.7425144363904657,7.210853686024546,0.6285524368286133,6.822638476964115
473,11.13322543943492,-6.5548328936037565,2.28317847735316,9.098483460618825,0.6281185150146484,9.287641464503588
475,11.155531975306598,-6.547404030352397,2.604864888629876,8.52200547102588,0.4694766998291015,9.044977434044515
476,10.052447381633936,-6.915070601738088,2.055320307929306,7.153064639690051,0.7000532150268555,5.969909278179633
477,10.124957536635783,-6.890906606143068,2.3729720893594424,7.0465040998615045,0.6589832305908203,7.201657466796534
478,10.211070644419491,-6.862199691148303,2.1048954838407163,6.994155505200942,0.6710977554321289,7.003266631699113
479,10.723916787982128,-6.691262159727129,1.8571416576641415,7.811920909636386,0.817927360534668,7.868077546403027
480,10.761482519474797,-6.678736820333392,1.8074296056761547,7.628749622738226,0.6812896728515625,7.504153195055943
483,11.013162646793695,-6.594847052438625,2.032303455027127,8.042158042662795,0.5415744781494141,8.481058651417534
484,11.073335776398864,-6.574782297291751,2.2560550147801024,8.559912367735095,0.3751182556152344,8.911171181962278
485,10.715843506684408,-6.693949510372305,1.981369119912927,6.909218865554765,0.7004871368408203,6.931409325701328
486,10.348140590613632,-6.816520955349594,1.9540117616043275,7.017587254239476,0.7047643661499023,7.576635107871148
488,11.574831986637315,-6.407633981262769,2.0078420402967208,9.820603159385085,0.7188606262207031,9.703795718495588
489,10.688778528080435,-6.70297601301126,2.3582900207028894,7.832884644773559,0.8353300094604492,7.875467248933462
490,9.817669657517412,-6.993338971930895,2.200215529797294,6.984076943800232,0.700718879699707,6.336283690851773
492,10.957287783175104,-6.613466798912317,2.309318953302004,8.361217016893276,0.6077938079833984,7.932732640664273
493,10.597696949069794,-6.733339911962225,1.691913418672025,7.091519131653881,0.5646543502807617,7.442746357393949
494,10.561908809020986,-6.745262050941977,2.4317512840213777,7.241111320716572,0.589080810546875,7.019793214918188
495,10.697838263557111,-6.699963667257764,1.951640482077141,7.485275833233354,0.6967906951904297,7.721827053128611
496,10.672500060591725,-6.708398617167153,2.1636227943530857,7.749811483738323,0.7642812728881836,6.124329312805231
499,10.173000783082124,-6.8748919399964485,1.8000223648073752,7.27153591358555,0.7658567428588867,7.159219579568916
500,10.833316070078942,-6.654781936507558,2.1887092934310304,7.374437191764651,0.0346689224243164,7.962987762415919
501,11.036317808686086,-6.587141599158326,2.135482396258156,8.750553466571372,0.5184974670410156,8.969685098946927
502,10.389785900317186,-6.802655151590756,1.941259146398568,7.209866356026809,0.7535314559936523,6.956578402607884
503,10.1938622027593,-6.867961551582043,1.978326818621182,6.633632749411552,0.704869270324707,6.976066656169035
504,10.73985990412276,-6.685958907456204,2.212545020329658,7.7428404985213,0.4280567169189453,6.977877035472495
505,10.770170082571818,-6.675861799769033,2.169453029694452,7.944325745049804,0.800541877746582,7.639094251855697
507,10.184267048741164,-6.871141872046183,2.047800414705784,7.118477190640851,0.6944561004638672,6.995758204253535
508,11.35531477836145,-6.480789023263509,2.0072984589864045,9.216325089425244,0.8411750793457031,9.133698454181324
509,10.2950570219358,-6.834228395230374,2.419971773478582,7.343105328730611,0.7385644912719727,7.33622297763698
511,10.786205639082008,-6.670498554933804,2.090331307702125,7.573931241085656,0.6634140014648438,6.880443843404005
513,11.736263257108478,-6.353795480925982,1.9010075810416265,9.89068241200498,0.6547355651855469,9.908250971254208
514,10.110355420586297,-6.895774452261334,2.300627694686534,7.413902227240564,0.7058916091918945,6.196942153760947
515,11.43297889158018,-6.454912046444654,2.173876686356167,9.52132688018098,0.4645214080810547,9.59507700871953
516,10.999471986201476,-6.599431316663927,1.9066566763979,7.699366802910832,0.3635187149047851,7.609077942728584
519,10.772309056127298,-6.675148688798658,2.1596335296732105,7.630722891630892,0.8126258850097656,6.401803392766817
520,10.537926249114708,-6.753241350767106,1.9075849681208836,7.546773123856808,0.7321195602416992,7.221217539481493
521,10.436933323794891,-6.786919300876782,2.3584001018895733,6.918434991439181,0.6759872436523438,8.264969874986914
523,11.421332045242163,-6.458783813652854,2.717940112606338,9.301763548888612,0.6498470306396484,9.601241468280431
524,10.676111072133098,-6.707210777760229,2.053466964183038,7.78488782587482,0.7309246063232422,7.498763741817411
525,10.19957093414734,-6.866034782668857,2.4483293480299144,7.1558609734507295,0.6827011108398438,6.288322427954551
526,10.682554945307212,-6.705029228676039,2.062572201687292,7.3630678498295135,0.7762813568115234,7.090230653151003
527,10.140544766080556,-6.885717419697928,2.2483859540489566,7.0436448115849375,0.5675067901611328,6.975383453981961
529,10.762759935958943,-6.678310685713194,2.077235348898821,8.190022213347186,0.6229209899902344,8.479496027281693
532,10.615503260345385,-6.7274210618514765,2.27440617780227,7.298882275730444,0.739527702331543,7.628101277901348
535,11.13191838559764,-6.555277798105711,2.137536686948059,8.299551192257713,0.4543628692626953,8.825726273150465
536,10.792431088251403,-6.668403802371394,2.343881799543486,7.366761630872452,0.1064987182617187,6.8715241590072855
538,11.829059327144629,-6.32288465241128,2.202494577976496,10.170256847513418,0.7237205505371094,9.54322671378015
539,10.339153396110344,-6.819504586454345,2.2586222899517368,6.598792202367983,0.7013378143310547,7.558528489615266
541,10.739210480002413,-6.686176861575291,2.0040480139591432,7.079608237078981,0.6898612976074219,7.866591652193276
542,10.367144576285916,-6.810192947857503,2.160636197748468,7.423810450180294,0.7367563247680664,7.96687794961045
543,10.09395523353036,-6.901241480780326,2.3865195122512906,7.357272881789911,0.7223529815673828,7.329108255211137
544,10.662138507822569,-6.7118568731585215,2.43331052297597,7.475469710296614,0.756037712097168,7.130434830020032
545,10.507500884864418,-6.763395782070689,2.1078986114052247,7.343464881023657,0.7046737670898438,7.065187173511844
546,10.98909139878836,-6.602883237068461,2.2376199014051736,8.051052943714105,0.6972188949584961,8.758492733715931
547,9.923392440302,-6.958122230202222,2.303377778560224,7.52435309300927,0.829864501953125,6.683174733382111
548,10.745864494621124,-6.683954141161203,1.9766710050915872,7.621088042458836,0.8395719528198242,8.229927268632611
549,10.65571491563112,-6.71398579826131,2.4091997393705094,8.16651650232059,0.7641239166259766,7.771894244554569
550,10.529801700301142,-6.755970929222511,2.6739624682489374,7.580002928509029,0.6602401733398438,8.123696228756517
553,10.542853061644,-6.751609027767404,2.0303246315971064,7.390015831545495,0.5376520156860352,6.275686376033763
555,10.868399511410438,-6.643107895680696,2.0551812558013776,6.89753244326236,0.6918907165527344,6.944786454681779
556,10.989536656489287,-6.60274356402468,2.11418516346323,8.51689330183023,0.3678150177001953,8.290132594960701
557,11.03924441206281,-6.586138682714846,2.0297414779635456,8.20402434048042,0.7973508834838867,8.550560002907195
558,10.335123974850632,-6.820868149142853,2.335616364206867,7.444955670976867,0.7395057678222656,6.624031615380191
559,9.864236417588623,-6.977807733203728,2.6744750171243865,6.8594032682307295,0.6864566802978516,6.366150874715181
560,10.640895536624775,-6.718937556893552,2.4372407250320745,7.6799562150935,0.7884626388549805,7.849812815705297
562,10.166495562270644,-6.877086912239608,2.084221530689492,6.978847703415017,0.5987071990966797,7.130036536837756
563,11.039697696465236,-6.586022515685463,2.5531115589367808,8.219906235480966,0.2415351867675781,8.833340000409255
564,10.975004385864136,-6.607560530539311,2.252561798061084,7.745811997488103,0.7467288970947266,8.677662655626849
566,10.415114488646704,-6.794206245453839,2.010019883717497,6.927637428482376,0.7010936737060547,6.577725109704787
567,12.737264384380609,-6.020139852754609,2.310182407487136,10.915301706629077,1.1450252532958984,6.313752091925054
568,11.468049444495682,-6.443223495817938,2.2433978677921225,9.087322378659591,0.4872760772705078,9.574495319660787
571,10.573764904015936,-6.741320946152621,1.899228953420423,7.804356920542749,0.8411827087402344,7.0765429671967865
572,10.537481619945142,-6.753418909403553,1.7833512794458484,7.114564650344706,0.5582761764526367,6.735538592894629
573,11.504125921552951,-6.431202521374985,1.9803337189233463,9.447585742180154,0.6463890075683594,9.704204718901712
574,10.746675038506242,-6.683687693743081,2.121409159600681,7.977453252844453,0.7545938491821289,8.70384142265593
575,10.662387794762822,-6.711766636779973,2.3285085737025706,7.023344742551526,0.7020816802978516,6.798654242466919
576,10.488427983105932,-6.769766651733134,2.371562391661058,7.639289458166178,0.7192277908325195,6.957514361264341
577,10.354480101329903,-6.814425859887077,2.7138733192582776,7.004785605676084,0.6988019943237305,7.068067125665244
578,10.78381026633661,-6.671287238605962,1.9645110954668816,7.661432080628175,0.6521596908569336,6.71081525036334
579,11.581668708705944,-6.405334637417886,1.8625545605542009,9.589031716473452,0.7911949157714844,9.570166859262146
580,10.2134988832902,-6.861422258088912,2.0438461551489464,7.127560050316458,0.6971111297607422,7.712595445812439
586,11.060661923092422,-6.579013177447401,1.9724501569983552,8.570916515248854,0.6340599060058594,8.71779255421515
587,10.491531922733571,-6.768712411598286,2.329843834690026,6.968748954165253,0.6544723510742188,6.519462095771492
588,10.2880603570261,-6.836552394742346,2.0314059676331038,6.939174525631127,0.6974573135375977,6.728207319061153
590,10.032803425819296,-6.92163131283782,2.0542254763717644,7.1244631735884205,0.6865215301513672,6.280044677923059
591,10.335084873626304,-6.82085818000729,2.036787970522783,7.287233731294168,0.6821937561035156,6.2056930479608585
593,10.765417382636391,-6.677426044540175,2.240541821624051,7.040810933308202,0.4970560073852539,6.905605376170882
594,10.870934978950828,-6.642250659447751,1.8209764249775475,7.53221669282979,0.7870502471923828,7.426260862704222
595,10.31803258849768,-6.826545982527598,1.869013338380009,7.023294899039748,0.7050724029541016,7.438762978849746
596,13.185764111657678,-5.870649056753879,1.4670403692650895,11.512474883176344,1.1867141723632812,6.642110824132467
597,10.323274142708408,-6.82482202640788,2.527067103253481,6.971138114717766,0.7039585113525391,5.96780780754875
598,10.86527683252572,-6.644141270995586,1.9751822322344792,8.124778278588263,-0.2683830261230469,8.435428160896345
599,11.044468900831305,-6.584431858475667,1.6831634111151952,8.259218455656775,0.4965972900390625,8.313575478898853
600,13.198213396264991,-5.866509324665849,1.7477237840781163,11.217344510967312,1.0996170043945312,8.245732602011259
602,10.68001560981642,-6.705887446421037,1.9852659002151647,7.56646162816207,0.7060451507568359,8.400325773904438
604,12.191072599058636,-6.202219287224257,1.891731293201086,10.374897136709208,1.1270771026611328,6.302630580767651
605,10.854615711353617,-6.647696929469403,1.8199083072827849,7.706108660513706,0.7160310745239258,7.958703943299405
607,11.530661770303492,-6.422360125921644,2.445536504798522,9.622058224476731,0.7355518341064453,9.61546814612836
608,10.248398975201908,-6.849778856027226,2.328929466924197,7.144440941259285,0.6966409683227539,6.511771528813962
610,10.40587469163946,-6.7972762552147445,2.507741307478672,7.04016121628806,0.7553863525390625,8.28911309042832
612,10.4224381497207,-6.791750178659276,2.256724218625332,7.034484108923709,0.7051467895507812,7.031690828673763
614,10.814148170881309,-6.661171332337265,2.202212996942479,7.60507026969541,0.7349300384521484,7.994381214080994
616,10.31379032707932,-6.82796430325027,2.348682278474382,6.975403589940471,0.6872282028198242,7.122333921747823
617,10.055689091826029,-6.914002264374219,2.6586093782569087,7.284859131656748,0.7085390090942383,6.712089069028309
618,10.969902686289249,-6.609266625434583,1.9820185470073324,8.431337718577069,0.8039951324462891,7.162974461266631
619,11.064372556717297,-6.577765486079295,2.359525879825339,8.505420676547967,0.4015789031982422,8.754121023999717
620,10.892859919740353,-6.634929913529064,2.33406790571776,8.331266134257744,0.5136356353759766,8.938303845185054
621,11.115191347189247,-6.560824671374904,2.01537522834621,7.509070654273167,0.6421260833740234,6.997099076157524
622,10.56705711867476,-6.743537610323123,2.1031900469603886,7.096341897093506,0.6865873336791992,7.725860852791199
623,10.577407901297688,-6.740103673884465,1.6440860535154096,7.398669600860304,0.662567138671875,7.183258165066347
626,10.450981729920697,-6.782244727682446,2.259915520799732,7.347682187787574,0.7374124526977539,6.764134954536985
